session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
yamaguchi_20260410_180602,SinBP_D_LocalA,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",82,16.891008878196036,16.93814477044832,-0.08021904683723975,16.891008878196036,1.072684734866686,1.2631043919867593,-0.0802190468372397,-0.0830473733021006,1.0406851059017985,0.47435897435897434,0,17.136593043943225,17.136593043943225,2.695865079659442,0.7367524972415785
yamaguchi_20260410_180602,SinBP_D_LocalA,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",82,17.136593043943225,17.153533088813976,-0.1413061267044855,17.136593043943225,0.508518802484588,0.7966530893648978,-0.1413061267044855,-2.4267450821558096,17.76080401288877,0.48717948717948717,0,17.136593043943225,17.136593043943225,2.695865079659442,0.7367524972415785
yamaguchi_20260410_180602,SinBP_D_LocalA,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",82,2.695865079659442,3.2910738058652553,0.03671350225013171,0.7367524972415785,2.6380843129363645,3.3126273586552766,0.03671350225013167,0.021937567139417625,0.8314679943217307,0.5,0,17.136593043943225,17.136593043943225,2.695865079659442,0.7367524972415785
yamaguchi_20260410_180602,SinBP_M,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,2.323899288590946,3.1294440163871164,-0.05387991957163799,-0.18555470685103514,2.3289011397003296,3.2106345988173284,-0.05387991957163797,-0.07485546776217543,1.2963207534492283,0.43478260869565216,0,0.03910542830188272,-0.01622279341032377,3.488132090338761,-0.2539978701610692
yamaguchi_20260410_180602,SinBP_M,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,1.1642328017478154,1.5769410344653119,-0.05389996052247541,0.068443163310034,1.1667867993107117,1.6210582134429337,-0.053899960522475365,-0.07857952627098658,1.2848080150428571,0.4492753623188406,0,0.03910542830188272,-0.01622279341032377,3.488132090338761,-0.2539978701610692
yamaguchi_20260410_180602,SinBP_M,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,0.03910542830188272,0.04939406877873682,-0.18988218705652857,-0.01622279341032377,0.036743992966110445,0.046691951744902274,-0.18988218705652854,-0.02341297176606782,0.1227430969560814,0.4782608695652174,0,0.03910542830188272,-0.01622279341032377,3.488132090338761,-0.2539978701610692
yamaguchi_20260410_180602,SinBP_M,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,3.488132090338761,4.705250245518929,-0.05389696464356088,-0.2539978701610692,3.492631448407172,4.83101917605973,-0.05389696464356093,-0.07619296292735471,1.293174440037001,0.4411764705882353,1,0.03910542830188272,-0.01622279341032377,3.488132090338761,-0.2539978701610692
yu_20260409_182115,RTBP,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,6.417885884129065,6.757150383570107,-0.29101685276421835,-6.417885884129065,1.6691810196508998,2.12146635082088,-0.29101685276421835,-0.10852981585034015,0.4145428787185465,0.5454545454545454,0,9.104778990047036,-9.104778990047036,4.249138850544911,4.0303396588769544
yu_20260409_182115,RTBP,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,10.44822554300602,10.576180314721416,0.05730829686710332,-10.44822554300602,1.3557028740084502,1.6544927453193485,0.05730829686710336,0.07538663530661296,1.5929856641799993,0.4909090909090909,0,9.104778990047036,-9.104778990047036,4.249138850544911,4.0303396588769544
yu_20260409_182115,RTBP,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,9.104778990047036,9.176158875199915,-0.035256099924592235,-9.104778990047036,0.9374249015747517,1.1432721934285828,-0.03525609992459218,-0.8904335790033346,23.717367557002564,0.4909090909090909,0,9.104778990047036,-9.104778990047036,4.249138850544911,4.0303396588769544
yu_20260409_182115,RTBP,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,4.249138850544911,5.014666434039169,-0.12418574902495944,4.0303396588769544,2.343283547779243,3.0372232401162225,-0.12418574902495944,-0.04947214835981053,0.38808484140934796,0.4716981132075472,1,9.104778990047036,-9.104778990047036,4.249138850544911,4.0303396588769544
yu_20260409_182115,SinBP_D,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,2.0808382684971884,2.5374239030373897,-0.1420807149750689,-1.599434613249573,1.5910154492776294,1.9769852689721048,-0.14208071497506897,-0.044029926797365254,0.3081050185508252,0.5686274509803921,0,4.8736583264953985,-4.8736583264953985,5.0944673948606,4.911335569868742
yu_20260409_182115,SinBP_D,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,6.510770183118314,6.721041720311483,-0.09371162492121889,-6.510770183118314,1.290506340593398,1.6685661685992077,-0.0937116249212189,-0.13463062107708318,1.443198190594904,0.5294117647058824,0,4.8736583264953985,-4.8736583264953985,5.0944673948606,4.911335569868742
yu_20260409_182115,SinBP_D,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,4.8736583264953985,4.956212788478278,0.017001092197162223,-4.8736583264953985,0.7110396620160002,0.9011679244255596,0.01700109219716222,0.35934596517665646,18.900611289345786,0.5294117647058824,0,4.8736583264953985,-4.8736583264953985,5.0944673948606,4.911335569868742
yu_20260409_182115,SinBP_D,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,5.0944673948606,5.8853022091495415,-0.14422854542186106,4.911335569868742,2.5384383747337487,3.2444756394927667,-0.14422854542186117,-0.06963659835178393,0.5202978251190407,0.5510204081632653,1,4.8736583264953985,-4.8736583264953985,5.0944673948606,4.911335569868742
yu_20260409_182115,SinBP_D_EOnly,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,3.686202238653158,4.085670578945996,-0.12573200604034632,-3.5056415175326183,1.693701545531944,2.0990897645218145,-0.12573200604034634,-0.045247733816418265,0.4001807156518086,0.6170212765957447,0,6.7741376252429335,-6.7741376252429335,5.0513619837352195,4.902744161565473
yu_20260409_182115,SinBP_D_EOnly,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,8.40838567909809,8.566689036571766,-0.2303880828240868,-8.40838567909809,1.3712282867057473,1.6421725025928875,-0.23038808282408688,-0.2827974872343943,1.218781336045721,0.46808510638297873,0,6.7741376252429335,-6.7741376252429335,5.0513619837352195,4.902744161565473
yu_20260409_182115,SinBP_D_EOnly,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,6.7741376252429335,6.8323412069364675,-0.12512926475087724,-6.7741376252429335,0.7281804889892115,0.9097183796071078,-0.1251292647508773,-1.9940188136840193,19.113187247602905,0.5319148936170213,0,6.7741376252429335,-6.7741376252429335,5.0513619837352195,4.902744161565473
yu_20260409_182115,SinBP_D_EOnly,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,5.0513619837352195,5.927862229458847,-0.31213574221683976,4.902744161565473,2.636621221442418,3.3326342488963205,-0.31213574221683993,-0.12276486169877532,0.400131157530148,0.45652173913043476,1,6.7741376252429335,-6.7741376252429335,5.0513619837352195,4.902744161565473
yu_20260409_182115,SinBP_D_E2,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,4.606069476859751,5.017518610220025,-0.15548655668053304,-4.535103637270281,1.7359724585125713,2.148091843438572,-0.15548655668053302,-0.06280879293168293,0.4307658407283087,0.6595744680851063,0,7.525490418736966,-7.525490418736966,4.691050878023492,4.485580172200022
yu_20260409_182115,SinBP_D_E2,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,9.020683809470302,9.16391865300688,-0.216209647855173,-9.020683809470302,1.3451096234517583,1.6218219382296721,-0.216209647855173,-0.2643638966066654,1.1980623682210603,0.46808510638297873,0,7.525490418736966,-7.525490418736966,4.691050878023492,4.485580172200022
yu_20260409_182115,SinBP_D_E2,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,7.525490418736966,7.57702770469701,-0.14097559661933126,-7.525490418736966,0.7176479422576468,0.8975682091224038,-0.1409755966193312,-2.3151485613779,18.931067248764577,0.5106382978723404,0,7.525490418736966,-7.525490418736966,4.691050878023492,4.485580172200022
yu_20260409_182115,SinBP_D_E2,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,4.691050878023492,5.598605627545277,-0.3125036033709381,4.485580172200022,2.653396869289563,3.3504660026634188,-0.3125036033709379,-0.1257879325635543,0.4106548400021802,0.5,1,7.525490418736966,-7.525490418736966,4.691050878023492,4.485580172200022
yu_20260409_182115,SinBP_D_LocalA,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,2.2042518305996235,2.584738333318872,-0.08653891462423118,-1.5781033573317276,1.644509497838981,2.047630149404075,-0.08653891462423124,-0.026688482614164184,0.3688247060257384,0.5957446808510638,0,4.744853443994907,-4.744853443994907,4.919330149381865,4.750125129994771
yu_20260409_182115,SinBP_D_LocalA,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,6.3282284873264985,6.553166832986431,-0.25003460280534956,-6.3282284873264985,1.43294195350323,1.7022155373146133,-0.2500346028053497,-0.3171952540111072,1.282283298431284,0.46808510638297873,0,4.744853443994907,-4.744853443994907,4.919330149381865,4.750125129994771
yu_20260409_182115,SinBP_D_LocalA,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,4.744853443994907,4.833164341255535,-0.10645932954685067,-4.744853443994907,0.7532199343266989,0.9230075188376266,-0.10645932954685063,-1.9269560366538472,19.777310407044492,0.5531914893617021,0,4.744853443994907,-4.744853443994907,4.919330149381865,4.750125129994771
yu_20260409_182115,SinBP_D_LocalA,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",48,4.919330149381865,5.808239494659631,-0.3102666374787906,4.750125129994771,2.644164456920732,3.343179013066033,-0.31026663747879046,-0.12440970761096203,0.40734182562678894,0.45652173913043476,1,4.744853443994907,-4.744853443994907,4.919330149381865,4.750125129994771
yu_20260409_182115,SinBP_M,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,3.6707600929906037,4.130735232817296,-0.14846723839291334,-3.48138899544679,1.7800899511958885,2.2234504055335416,-0.14846723839291323,-0.08836868856884302,0.6344024734279264,0.5609756097560976,0,4.191388028896525,-4.191388028896525,2.292755338877447,1.0649985501745989
yu_20260409_182115,SinBP_M,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,4.546387545621389,4.77712587963729,0.13195388743520736,-4.546387545621389,1.2797620752852656,1.4740706992545618,0.1319538874352074,0.1822586904028521,1.44263651386245,0.6097560975609756,0,4.191388028896525,-4.191388028896525,2.292755338877447,1.0649985501745989
yu_20260409_182115,SinBP_M,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,4.191388028896525,4.3461444138054075,0.401403139880783,-4.191388028896525,0.9477812804956603,1.1496688327786397,0.401403139880783,10.035940815035536,25.175459051907662,0.6341463414634146,0,4.191388028896525,-4.191388028896525,2.292755338877447,1.0649985501745989
yu_20260409_182115,SinBP_M,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,2.292755338877447,3.009465842923726,-0.03637273861947647,1.0649985501745989,2.2130585515349503,2.824430953744437,-0.03637273861947647,-0.010232668332983716,0.3193817013464852,0.5897435897435898,1,4.191388028896525,-4.191388028896525,2.292755338877447,1.0649985501745989
yusuke_20260410_181941,RTBP,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,3.647264703936532,4.167197486064578,-0.318718120646035,-3.5661063997157307,1.556825045320104,2.164408644997159,-0.3187181206460351,-0.17165943724762103,0.5538333413994929,0.5217391304347826,0,0.02857788904082015,-0.0038041467988275007,5.4684320784797,-5.343453379375353
yusuke_20260410_181941,RTBP,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.8211673745431678,2.0830611358133058,-0.32248726587707477,1.7773469796596228,0.7800088897256264,1.0918577716971154,-0.32248726587707477,-0.17290280083936446,0.5524195915410072,0.5362318840579711,0,0.02857788904082015,-0.0038041467988275007,5.4684320784797,-5.343453379375353
yusuke_20260410_181941,RTBP,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.02857788904082015,0.035174147850781046,0.04942044744002565,-0.0038041467988275007,0.028251865857249425,0.035288430824294566,0.04942044744002569,0.002323240531145533,0.0889377726067513,0.5507246376811594,0,0.02857788904082015,-0.0038041467988275007,5.4684320784797,-5.343453379375353
yusuke_20260410_181941,RTBP,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,5.4684320784797,6.249813271239008,-0.32013397110801145,-5.343453379375353,2.327739462244552,3.2663733063587883,-0.32013397110801134,-0.16933524997575566,0.553592535945025,0.515625,1,0.02857788904082015,-0.0038041467988275007,5.4684320784797,-5.343453379375353
yusuke_20260410_181941,SinBP_D,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,4.128928542079005,4.432051438592487,0.08015275732580669,-4.112110201195561,1.252830758553046,1.657075339387702,0.08015275732580665,0.05192570217101987,0.6672870499909437,0.5714285714285714,0,0.032222298591292754,-0.005201913406191323,6.188712308877249,-6.160362431684054
yusuke_20260410_181941,SinBP_D,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,2.0597837667982435,2.2102989134964375,0.06193202397016751,2.048252230488493,0.6352834618554837,0.834068226393742,0.06193202397016751,0.0392257362098429,0.6715184514082508,0.6428571428571429,0,0.032222298591292754,-0.005201913406191323,6.188712308877249,-6.160362431684054
yusuke_20260410_181941,SinBP_D,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.032222298591292754,0.041119101396085954,0.026010920398156237,-0.005201913406191323,0.03203325834705913,0.040789392373168025,0.026010920398156195,0.002256188922322143,0.08693521499831845,0.6964285714285714,0,0.032222298591292754,-0.005201913406191323,6.188712308877249,-6.160362431684054
yusuke_20260410_181941,SinBP_D,current_app_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,6.188712308877249,6.6417825378626265,0.07415801909246499,-6.160362431684054,1.8886856763909228,2.4905632603181216,0.07415801909246499,0.047539161916144525,0.6692257980416826,0.6111111111111112,0,0.032222298591292754,-0.005201913406191323,6.188712308877249,-6.160362431684054
yusuke_20260410_181941,SinBP_D_EOnly,current_app_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,16.188021034224107,16.408135663915726,-0.30648518940006436,16.188021034224107,2.1430311548580554,2.695848047468017,-0.30648518940006425,-0.3715067541374472,1.2153214216239567,0.47368421052631576,0,17.175488450819877,17.175488450819877,2.7137006297949884,-1.4812011248936592
yusuke_20260410_181941,SinBP_D_EOnly,current_app_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,17.66922215911777,17.70564797645476,0.03031424265384833,17.66922215911777,0.8310770686760833,1.1360478287378017,0.03031424265384833,0.04019557322035199,1.181622518964204,0.5526315789473685,0,17.175488450819877,17.175488450819877,2.7137006297949884,-1.4812011248936592
yusuke_20260410_181941,SinBP_D_EOnly,current_app_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,17.175488450819877,17.206115090097555,-0.17216133845632708,17.175488450819877,0.8360418735856624,1.027334816838224,-0.17216133845632703,-4.882479534809435,28.71003132781318,0.3684210526315789,0,17.175488450819877,17.175488450819877,2.7137006297949884,-1.4812011248936592
